2025	3	26	0	0.00465696	0	0.15984	0.476928	1.31328	4.55328	1.2096	0	11.1971808	0.053568	0.0175392	0	2.49696	25.5900384	0.214272	0.698976	0.0595296	0	0	0	0.278208	0.058752	0.216	0.00152064	0.24624	1.06272	0.19008	0.579744	7.09344	8.8631712	1.8144	0.0524448
2025	3	27	0	0.0821664	0	0.11232	0.96768	7.45632	0.575424	5.33088	0	64.2834144	0.154656	0	0	0.758592	0.403488	0.50112	0.667872	0.0771552	0	0	0.0337824	0.839808	0.104544	0.165888	0.089856	0.0018576	2.79072	0.026784	0.00355968	0.638496	0.749952	0	0
2025	3	28	0	0.0184896	0.007128	2.48832	2.84256	5.51232	0.534816	1.52064	0.0135648	0.489888	0.178848	0.00659232	0	2.71296	0.0217728	0.147744	2.86848	0	0	0	0.162432	0.472608	0.00460512	0.00705024	0.602208	0.0706752	0.374976	0.0782784	0.0102816	1.18368	1.24416	0	0.271296
2025	3	29	0.118368	0.055296	0.696384	0.0844128	7.43904	0	2.06496	0	0.0715392	0	0.136512	1.01088	0	16.3200096	0.0136512	0.0370656	23.2522272	0.00249696	1.73664	0.0821664	0.0608256	0.00258336	0.00780192	0	0.55296	1.5552	2.01312	0.059616	1.83168	0.636768	0.832896	0.0100224	0.442368
2025	3	30	0.00661824	0.07128	0.0268704	1.35648	2.53152	0.489888	1.63296	0	0	0	0.00437184	11.5807104	0	29.1682944	0.0578016	0.0539136	0.0265248	0.0452736	9.4879296	0.187488	5.78016	0.00619488	0.0203904	0.00268704	0.09072	2.79072	17.105472	0.533952	4.70016	2.376	2.06496	0	0
2025	3	31	0.001296	0.0245376	0.031536	1.01952	4.90752	0.127008	1.39968	10.8916704	0.035424	0	0.212544	8.6534784	0	3.11904	0.38448	0.02808	1.0368	0.00594432	1.00224	2.7216	0.679968	0.0575424	0.00118368	0.292896	0.2592	5.72832	3.12768	0.189216	0.232416	4.84704	5.59872	0.0514944	0
2025	4	1	0	0	0.00611712	1.20096	4.84704	19.3389984	0.636768	4.68288	13.1248512	0.533952	0.0331776	6.3936	1.48608	2.88576	0.174528	1.18368	0.0209952	1.2528	0.236736	0	0	0.0284256	0	0.863136	0.0644544	6.23808	0	0.114048	0.0258336	19.17648	22.657536	0.0563328	0
2025	4	2	0	0	0	0.590976	0.441504	0.484704	0.88992	0.00366336	1.91808	16.7536512	0.0017712	4.64832	1.61568	0.046656	0.0096768	1.24416	0	0.383616	0.271296	0	0	0.0120096	0.0266112	0	0.228096	50.3689536	0.15984	1.944	0.0378432	0.158112	0.589248	0.28512	0.187488
2025	4	3	0	0.0359424	0.342144	3.9312	0.0815616	0.208224	2.68704	0.408672	0.0253152	4.07808	0.0316224	0.3672	2.23776	0	1.74528	2.16864	0	0.46224	4.42368	0.00556416	0	0.00499392	0.28944	0.253152	4.35456	15.2316288	1.1664	0.472608	0.106272	0.0144288	0.0382752	0.030672	0.0111456
2025	4	4	0.00528768	0.0558144	0.679104	2.00448	0.549504	23.6189952	4.26816	0.801792	0.39312	0	0.0101088	0.88992	1.07136	0	1.13184	0.80784	0	1.67616	0	0	0	0.0519264	5.42592	7.65504	4.04352	0.0460512	0.585792	0	0.0810432	0.23328	0.603072	0.389664	0.00176256
2025	4	5	0.029808	1.63296	0.0213408	1.1232	1.53792	30.66768	1.14912	0.87264	20.9119104	0	1.02816	0.527904	15.6541248	0.078192	1.39104	0.153792	0	0	0	0.15984	0	0.27648	1.78848	1.87488	8.53632	0.0314496	0.320544	0.0035856	0.114912	0.372384	0.707616	0.0292032	0.0052272
2025	4	6	0.0720576	0.158112	0.00300672	11.2952448	1.27872	11.428128	3.39552	1.0368	0.513216	0.00190944	0.00772416	0.00442368	23.5827936	0.166752	0.0776736	0.0216	0.0209088	0.03024	0	0.737856	0.521856	1.3392	2.69568	0.0119232	12.4167168	0.009936	0.132192	0.072144	0.145152	0.0080784	0.1728	0.0161568	0
2025	4	7	0.026352	0	0	5.832	0.832896	41.5443168	7.01568	0.270432	0	0.00221184	0.0590112	0.0476064	1.67616	3.1536	1.91808	1.20096	1.06272	0.590976	0.781056	0.0438048	5.14944	3.672	0.00779328	0.249696	7.20576	0	0.095904	0.22032	0.121824	0.0057024	0.154656	0	0.00672192
2025	4	8	0	0.107136	0	0.784512	1.01088	36.7196544	0	0.616032	0	0	0	0.0376704	0.79056	2.73024	0.0778464	0.165888	0.809568	5.3568	5.03712	0	0.356832	1.47744	0.00353376	0.0101952	43.9081344	0	0.109728	0.863136	0.147744	6.32448	8.6453568	0.101952	0.23328
2025	4	9	0	0.88992	0	0.197856	1.06272	1.76256	0.459648	0.93312	0	0.0093312	0.0050112	0.026352	0.163296	1.49472	0.435456	3.43872	0.0455328	0.418176	1.92672	0	0.0425952	0.693792	0.0180576	0	25.5481344	0.0499392	0.048816	0.98496	0.536544	0.121824	0.2808	0.18144	0
2025	4	10	0	0.716256	0.03672	0.27216	0.0023328	0.098496	0.461376	2.10816	0.00516672	0.00141696	0.0145152	0.0270432	0.359424	0.4752	2.23776	31.2939072	0	0	0.126144	0.097632	0.101088	0.167616	0.139104	0	1.15776	0.0703296	0.10368	1.512	0.0857088	0.00169344	0.015552	0.127872	0.00193536
2025	4	11	0	4.52736	0	1.00224	0.0584928	0.171936	0.26352	1.05408	0.015552	0.0366336	0.0094176	0.0212544	0.024624	0.114048	0.694656	0.405216	4.58784	0	0.03456	0.692928	0	0.0400032	0.00598752	0.193536	0.0351648	0.150336	3.14496	1.22688	0.71712	0	0	0.0359424	0.022464
2025	4	12	0	11.2411584	0.0013824	3.024	0.0864	3.7152	0	3.09312	0.001296	0.217728	0	0.0216	0	0.098496	0	0.0107136	0.0131328	0.0809568	0.1296	1.57248	0.0759456	0.579744	0.225504	0.101088	0	0.136512	0.504576	3.81024	0	0	0.0145152	0.115776	0.0089856
2025	4	13	0.324	3.38688	0.0088128	0.91584	0.214272	5.51232	0	3.34368	9.803808	18.582912	0.0196128	0.0532224	0	1.75392	0	0	0.0533088	0.0381888	1.2096	0.603072	0.00433728	16.6206816	0	0.489888	0	0.176256	0.24192	5.03712	0	0.147744	0.94176	0.0189216	0.02592
2025	4	14	3.53376	0.273024	0	0.088992	0.175392	1.83168	0	0.146016	0.0140832	39.6213984	0.16848	0	0	1.4688	0.69552	0.0290304	0	0	0.0507168	0.831168	0	10.6346304	0	11.724048	0	0.0368928	4.89888	10.3979808	0.00778464	0.104544	1.53792	0.0497664	0
2025	4	15	3.16224	0.372384	0	0.666144	0.204768	0.863136	0	0.46224	0.088992	0	0.087264	0	0.9936	8.14752	0.0610848	1.36512	0	0.00362016	0	1.52928	0	4.95072	0.0235872	17.7194304	0	0.041472	5.40864	9.6700608	0.0732672	0.0193536	0.0419904	0.766368	0.00147744
2025	4	16	0.87264	0	0.00641088	0.327456	0.088128	2.26368	0.11664	0.178848	3.12768	0	0.0649728	0.0171072	1.15776	12.2753664	0.0232416	0.698112	0.059184	0.101952	0.717984	1.48608	0	1.27872	6.49728	0.0769824	0.118368	0.0676512	0.013824	3.64608	0.105408	0.00316224	0.00729216	0.11232	0.01728
2025	4	17	0.323136	0.00154656	0	0.357696	0.148608	5.33088	0.320544	0.675648	36.8354304	0	0.00809568	0.0068688	0	5.59008	0.66528	0.819072	0.0407808	0.27648	0.514944	0.344736	0	0.12528	20.117376	0.437184	0.190944	0.127008	0.00670464	8.6493312	0.098496	0.00844128	0.00408672	0.3456	0.0377568
2025	4	18	0.254016	0.118368	0	0.366336	1.90944	3.94848	0.0271296	0.452736	0.247104	0	0.00680832	0.0269568	0	11.995344	0.004968	0	0.191808	0.00322272	0.0310176	0.85104	0	0.775008	6.696	0.193536	0.114048	0.101952	0.0020304	12.0158208	0.200448	0.00710208	0.0146016	0.0117504	0
2025	4	19	0	4.63104	0	2.35872	0.304992	0.0381888	0.0680832	1.32192	0.00209088	0.00323136	0.00347328	0.0229824	0.027216	11.03112	0	0.00182304	2.376	0.0274752	0.013392	1.04544	0	5.99616	0.081216	0	0.468288	0.0719712	0.0124416	5.08032	0.0569376	0.108	0.376704	0.00603072	0.0330048
2025	4	20	0.0204768	2.34144	0	1.10592	0	0.0171936	0.310176	2.77344	0	0.00213408	0.128736	0.107136	0.0270432	0.527904	0	0	4.89024	5.89248	0.108864	1.04544	0	9.351936	0.022896	0	0.084672	0.144288	0.011664	0.771552	0.0434592	0.109728	0.171072	0.139968	0.124416
2025	4	21	0.0726624	2.08224	0	0.36288	0.0271296	1.22688	0.158112	2.29824	0.00559872	0	1.296	0.0165888	0	0.00579744	0.0024624	0.0278208	0.0249696	2.18592	2.17728	0.357696	0.438912	4.9248	0	0	0.6264	0.212544	0.042768	0.666144	0.00105408	0.0781056	0.115776	0.0782784	0.218592
2025	4	22	0.136512	0.94176	0	0.163296	0.247104	0.061776	0.798336	4.91616	1.07136	0.03456	0.0152928	0.217728	0	0.0356832	2.01312	1.46016	0.132192	9.7404768	0.542592	0.239328	4.9248	0.42768	0.00823392	0.00547776	10.3622112	0.292032	0.111456	0.107136	0.334368	0.88992	0.726624	0.0114912	0.139968
2025	4	23	0.92448	0.034992	0	0.0477792	0.92448	0.00636768	0.727488	7.24032	20.1375072	0.12096	0.0177984	0.124416	0.0350784	0.05832	1.99584	20.106144	2.8512	1.86624	0.77328	0.304128	5.1408	0.096768	0.0130464	7.52544	0	0.590976	0.0832896	0.093312	1.84032	2.36736	3.37824	0.0815616	0.0724896
2025	4	24	1.05408	0.00258336	0	0.0512352	4.51872	0	1.97856	0.027648	22.6559808	0.0139104	0.269568	0.0502848	0.0706752	0.287712	0.0789696	4.63104	3.55968	1.52928	0.610848	0.46656	1.22688	0.0273024	0.0127872	0.552096	0.225504	2.85984	0.088128	0.0819072	0.175392	0.115776	0.19872	1.69344	0.00140832
2025	4	25	0.0010368	0.0235872	0.0569376	0.330912	2.14272	0.111456	1.43424	0	1.01088	0.400896	0.94176	0.00681696	1.74528	0.770688	1.93536	0	0.2376	0.33264	0.248832	2.04768	0.00793152	0.145152	0.130464	0	0.598752	6.79968	0.11664	0.0692928	0.0506304	0.089856	0.10368	0.292896	0
2025	4	26	0	2.31552	0.0154656	0.0391392	2.84256	0.13824	0.261792	0.132192	0.0412128	13.3977888	0.56592	0.0413856	1.34784	0.01296	1.09728	0.48816	0.133056	0.13392	0.448416	21.4291008	0	0.180576	0.101088	0.101952	0.0158976	1.95264	0.108	0.089856	0.0516672	0.121824	0.124416	0.10368	0.00718848
2025	4	27	0	5.25312	0	0.0244512	1.97856	8.56224	0.700704	2.40192	0.13824	0.310176	0.024624	0.081648	0.133056	0.010368	0.89856	0	0.286848	0.148608	0.317952	0.455328	0	0.0585792	0.0252288	1.96128	0.0292896	6.24672	1.50336	0.606528	0.0500256	0.209952	0.214272	0.130464	0.0017712
2025	4	28	0	3.04992	0.0042336	0.00394848	1.6848	9.148464	0.657504	2.4624	23.128848	0.00247104	0.273888	0.00634176	0.0749952	0.0700704	0.098496	0	0.0783648	0.663552	1.39968	0	0	0.11664	0.00197856	0.0285984	0.0419904	13.7681856	1.63296	0.731808	0.104544	0.454464	0.363744	0.00176256	0.0218592
2025	4	29	0	0	0	0.0849312	1.27872	12.9589632	0.635904	1.75392	11.274336	0.017712	0.178848	0.127872	0.184032	0.015552	1.0368	0.075168	0.0130464	3.93984	3.72384	0.075168	0	0.0342144	0.0141696	0.0284256	5.71968	7.1712	0	0.507168	0.685152	0.173664	0.158976	0.107136	0.00761184
2025	4	30	0.287712	0	0	0.57024	2.0736	0.97632	0.828576	0.0598752	0.622944	35.802864	0.013824	0.12528	0.197856	0.0344736	1.01952	0	0.00347328	20.0652768	5.0112	0.0775872	0	0.0335232	0.0658368	0.0373248	3.96576	8.61408	0	0.10368	1.2096	0.311904	0.258336	7.56864	0.009936
2025	5	1	0.8424	0.468288	0	0.724896	0.91584	0	0.702432	0.1512	0.00206496	51.7627584	0.0120096	0.0515808	1.32192	0.863136	1.27008	0	0.0013392	0.767232	5.13216	0.09504	0	0.273888	0	0.273024	0.174528	17.48304	0.00552096	4.95072	2.56608	2.98944	5.66784	0.31104	0.0284256
2025	5	2	0.208224	0.0854496	0	0.248832	0.87264	0	8.06112	0.558144	0.0550368	0	0.0299808	0.0679968	1.08864	0.0139968	0.370656	0	0	0	2.9808	0.0208224	0	0.124416	0	2.4624	0.00742176	0.199584	0.089856	17.5753152	1.71072	4.46688	4.12128	0.0487296	0.0338688
2025	5	3	0.298944	0.0432864	0	0.88128	2.30688	0	10.0576512	0.603072	0.13392	0.033696	0.0113184	0.098496	0	0.96768	0.137376	0	0.00589248	0	2.52288	0.426816	5.3568	0.066096	0	4.11264	0.214272	0.0400032	0.07128	0.0277344	0	0.298944	0.85104	0.00374112	0.451008
2025	5	4	0.098496	4.48416	0	0.16416	2.65248	0	16.8535296	0.9072	0.0126144	0.048384	0.00785376	0.0292032	0	0.11232	3.11904	0	0	0	4.08672	1.17504	1.3824	0.057456	0	0.110592	16.0330752	0.178848	1.00224	0.109728	0.00201312	8.1216	7.58592	0	33.48648
2025	5	5	0.296352	0.640224	0.00117504	0.0309312	6.7824	0	13.5255744	1.60704	0.00110592	0.00307584	0.00281664	0.478656	0	1.83168	3.65472	0.00146016	0.214272	0.0794016	6.31584	0.88128	0	0.166752	0.0096768	0	8.9481888	0.243648	0.139104	1.40832	0.0117504	6.85152	4.70016	0.00838944	19.5720192
2025	5	6	1.1232	0.713664	0	0.065664	5.72832	0	8.27712	1.2528	0	0	0	0	0	1.65888	4.4928	0	0.00110592	0.0396576	5.08032	2.87712	0	0.114048	0.00247968	0.00146016	11.459232	0.264384	0.0386208	0.83808	0.0102816	0.34992	0.364608	0.0550368	0.0195264
2025	5	7	1.04544	0.638496	0	0.338688	1.80576	0	1.56384	0.763776	0.00511488	0.00122688	0	0.0204768	0	2.99808	4.21632	0	0	0.0261792	5.54688	8.6772384	0	0.0115776	0.0166752	0.16848	14.4129888	0.270432	0.0282528	0.54	0.0057888	1.30464	2.42784	0.00623808	0
2025	5	8	9.5040864	1.9008	0	0	0.832032	0.0364608	6.44544	1.46016	0	0	0.00801792	0.00126144	0	15.281136	0.298944	0.0119232	0	1.82304	7.9056	8.52768	0	0.17712	0.456192	0.564192	2.3328	0.212544	0.7992	0.2808	0.009072	4.64832	6.92064	0.0481248	0
2025	5	9	1.24416	0.448416	0	0	4.00896	0	0.825984	8.44992	0.260928	0.00294624	0.0033264	0.352512	0	13.867632	0	0.568512	0.0646272	3.04128	5.99616	8.22528	0	1.44288	2.61792	0.566784	0.0308448	0.0290304	0.468288	0.334368	0.0476928	6.8256	7.82784	0.083808	0.00229824
2025	5	10	0	2.42784	0	0	1.15776	4.22496	0.11232	3.3696	24.2923104	0	0.00424224	3.89664	0.0228096	0.33264	0	5.4864	0.106272	5.71104	6.5232	6.77376	0	8.45856	29.9379456	0.0364608	0	0.793152	0.0174528	0.609984	0.0298944	11.0692224	9.6626304	0.162432	0.00674784
2025	5	11	0	6.09984	0	0	0.616896	5.6592	4.11264	9.1928736	0.0426816	0.012528	0.00383616	0.813024	0.00304128	0	0	6.88608	0.153792	3.93984	10.9154304	7.3008	0	3.77568	17.1648288	0.029808	0	1.31328	0.0831168	1.07136	0.0255744	4.48416	3.52512	0.180576	0
2025	5	12	0.0322272	1.65024	0	0.0165888	1.27872	3.30048	26.918784	1.2096	0	0.00330912	0.0069552	0.685152	0.0389664	0	0.206496	0	0.00394848	2.9376	12.10248	7.9488	0	0.317088	10.9492992	0.350784	0	2.41056	3.0672	3.87072	0.0659232	0.3024	0.435456	0.0139968	0
2025	5	13	0.144288	3.86208	0.1728	0.174528	4.74336	0	10.0191168	0.046656	0.0070848	0.028944	0.0040176	0	0.118368	0	8.47584	0	0.00173664	2.27232	10.6233984	10.3898592	0	0.115776	0.064368	0.602208	0.00832032	0.0391392	1.93536	1.08864	0.0366336	0.46224	0.264384	0.098496	0
2025	5	14	0.24192	0.48816	0.0648	3.24	11.222496	0.0268704	7.49088	0.145152	0.00318816	0.150336	0.0762048	0.0041472	0.638496	0	1.14048	0.131328	0	2.60064	13.1434272	5.41728	0	0.00165888	0.0301536	0.149472	1.01952	0.037584	0.390528	0	0.0439776	0.368064	0.322272	0.0534816	0.0589248
2025	5	15	0.292032	0	0	8.41536	6.5232	0.0350784	6.03936	0.136512	0.399168	0.0608256	0.152928	3.8448	1.73664	0.78624	0.5832	0.0266976	0.0149472	4.2768	6.77376	3.50784	0.0281664	0.0128736	0.00248832	0.147744	1.48608	0.360288	0.394848	0	0.0482112	0.582336	0.43632	0.119232	0.184896
2025	5	16	0.169344	0.020304	0.157248	15.2670528	8.08704	0	0.0602208	0.0485568	0.681696	0	4.24224	5.2704	3.29184	1.39104	0.271296	0.0292032	0.0216	5.43456	5.41728	3.90528	0.136512	0.134784	0.057024	0.89856	0.586656	0.338688	0.299808	0	0.109728	0.44064	0.54432	0.0822528	0.092448
2025	5	17	1.86624	0	0.274752	2.43648	9.5353632	1.24416	0.350784	0.28512	34.921152	0.00171936	0.19872	7.14528	2.376	15.8402304	0.585792	0.0107136	0.0163296	9.071568	2.14272	2.86848	0.0419904	0.428544	0	0.105408	0.787104	0.134784	0.167616	0	0.300672	0.434592	0.382752	0.2808	0.244512
2025	5	18	8.63136	0.00853632	0.303264	2.29824	2.78208	63.5192928	0.784512	2.6784	8.63136	0.00223776	0.184032	5.9184	1.08864	2.15136	0.478656	0.0092448	0.00507168	1.6416	1.21824	2.62656	0	0.108	0	3.3696	4.55328	0.057024	0.0627264	0	3.35232	0.283392	1.01952	0.17712	0.363744
2025	5	19	4.11264	4.2768	14.5397376	0.612576	0.277344	44.8219008	0.94176	1.48608	0.391392	0.00395712	0.186624	5.36544	0.102816	0.674784	0.18144	0.00648	1.30464	1.62432	7.48224	1.11456	0.497664	0.00844128	0	9.2848032	10.8887328	0.0610848	0.0127008	0.0590976	1.39968	0.00236736	0.0304992	0.143424	7.23168
2025	5	20	0	0.91584	1.1664	0.0311904	2.52288	22.3338816	0.91584	1.96128	0.00113184	0.028944	0.0562464	2.79072	0.0143424	1.37376	0.0253152	0.0269568	0.0243648	14.1572448	2.84256	0.3456	2.06496	0.202176	0.00234144	1.97856	9.0444384	0.301536	0.0094176	0.52704	1.14048	0.00338688	0.032832	0.634176	0.0283392
2025	5	21	0	0.0105408	0.504576	1.76256	2.41056	20.5668288	0.98496	0.443232	0.00457056	0.0419904	0.0108864	5.0544	0.618624	1.17504	0	0.756	0.0439776	12.848112	6.74784	2.5488	7.41312	0.29376	0.037152	3.93984	9.8256672	0.3672	5.46048	1.41696	2.83392	0.00147744	0	1.24416	0.089856
2025	5	22	13.1629536	0.0750816	0	5.38272	3.9744	8.9885376	1.20096	0.471744	0.120096	0	0.00565056	6.79104	0.0472608	1.22688	9.0570528	1.40832	0.29376	2.74752	3.0672	3.8448	7.68096	0.467424	0.0149472	5.04576	3.5856	5.75424	23.6637504	0.482112	7.01568	0.00353376	0.0104544	0.830304	0.0701568
2025	5	23	0.597888	0.0426816	0	0.09936	1.92672	10.1106144	2.14272	0.616896	0.0214272	0.00162432	0.00132192	13.4288064	0	5.17536	0.477792	3.73248	0.658368	5.17536	1.65024	7.7328	1.21824	0.463968	0	3.36096	0.582336	14.5793088	19.2158784	0.0370656	11.2422816	0.0762048	0.093312	1.512	0
2025	5	24	0.709344	0.00128736	0	0.31104	1.43424	0.796608	2.69568	0.623808	0.02592	0	0.00313632	3.38688	0.0330048	6.14304	0.0075168	0.63936	2.97216	1.39968	1.93536	10.656144	1.728	1.00224	5.76288	7.54272	1.96992	29.2145184	16.9362144	0.0292896	0.0517536	0.26352	0.21168	0.146016	0.0500256
2025	5	25	0.0551232	0	0	0.0597024	1.99584	0.105408	0.56592	0.253152	0	0	0.00170208	0.27648	0.088992	9.1675584	0.321408	0.235872	2.60064	1.30464	1.01088	9.229248	2.82528	0.0679968	10.4218272	12.8707488	11.1818016	3.35232	6.3936	0.299808	0.0191808	0.032832	0.193536	0.303264	0.0425088
2025	5	26	0	0	0.244512	2.03904	2.30688	3.25728	7.36992	0.08424	0.012528	0	0.00387936	0.149472	0.113184	8.0784	6.16032	1.50336	7.6464	0.615168	0.41472	1.18368	3.35232	0.127872	0.95904	17.3028096	10.4696928	1.33056	3.69792	0.517536	0.0808704	0.442368	0.18576	6.05664	0.17712
2025	5	27	0.76896	0.064368	0.0424224	4.6224	3.07584	1.28736	7.96608	0.534816	0.0104544	0.9936	0.00551232	0.817344	0.265248	7.4736	22.9346208	1.75392	4.7088	1.27008	0	1.05408	3.22272	0.0247968	0.365472	6.08256	7.94016	0.147744	6.32448	0.107136	0.247104	0.514944	0.491616	2.87712	0.290304
2025	5	28	1.512	0.09936	0.214272	14.8987296	3.16224	5.38272	6.03936	0.94176	3.03264	1.1664	17.5995072	1.11456	0.30672	1.40832	0.325728	1.56384	6.1344	0.425088	0	1.01952	3.2832	0.16416	0.013824	1.1232	8.6878656	0.150336	3.10176	0.0279936	0.482976	3.99168	4.0176	1.32192	0.136512
2025	5	29	1.46016	0.114912	0.028944	8.208	10.5793344	3.2832	10.1101824	7.87104	5.13216	0.0719712	10.9082592	1.9872	0.148608	3.86208	0.059184	4.18176	5.9184	4.1472	0.226368	0.432	3.00672	0.0234144	0	0.00240192	25.1291808	0.21168	1.63296	0.35424	0.0152928	1.17504	0.750816	0.608256	0.00317952
2025	5	30	0.09936	0.190944	0.0095904	0.0808704	2.36736	3.59424	17.8820352	5.89248	0.742176	0.00100224	1.31328	21.2194944	0.484704	3.24	2.14272	5.81472	1.04544	6.94656	0.601344	2.6784	3.2832	0	0	0.154656	30.3374592	0.391392	0.9936	0.736128	0.139968	2.2896	1.33056	1.30464	0.0178848
2025	5	31	0.235872	1.21824	0	0.673056	0.579744	0.030672	9.6148512	1.6848	0.13392	0	0.092448	7.67232	11.7916992	0.89856	3.69792	5.7456	0.611712	4.57056	0.419904	1.90944	3.49056	0.0016848	0.10368	0.208224	16.036704	1.47744	0.032832	1.60704	1.1232	5.9616	4.11264	2.57472	1.27008
2025	6	1	1.01088	0.567648	0	2.87712	1.46016	0.0445824	1.944	0.195264	4.30272	0.556416	0.0228096	1.08864	20.8090944	0.096768	3.18816	5.93568	0.117504	6.03936	0.0683424	1.17504	2.06496	0.0608256	2.61792	0.00542592	16.2688608	0.50112	0.0316224	0.184032	1.28736	5.33952	7.00704	2.16	5.6592
2025	6	2	23.8197888	0.443232	0	2.60064	0.686016	0.418176	4.54464	0.2808	5.46048	2.68704	0.0128736	5.01984	0.755136	3.12768	3.17088	1.0368	0.44064	1.63296	0.202176	4.24224	1.32192	0.72576	11.816496	0	5.50368	2.97216	0.0324864	0.0683424	1.512	2.5488	2.05632	0.615168	8.7334848
2025	6	3	13.4440128	1.60704	0	4.38912	1.08864	0.0480384	8.32032	0.76032	0.178848	6.83424	0.0432	0.494208	0.314496	5.832	3.92256	1.08	0.88128	0.54864	0.311904	4.84704	0.819936	0.9504	26.968032	0.005832	0.98496	6.92928	0.087264	0.0356832	1.8144	2.75616	1.92672	4.1472	4.84704
2025	6	4	9.6855264	4.60512	0	3.76704	2.88576	0.110592	5.08032	3.23136	0.252288	2.35008	0.027648	1.31328	0.0374112	0.0087264	2.10816	0.89856	0.204768	1.74528	1.27008	2.86848	0.098496	1.65024	33.2152704	0.0171936	1.63296	1.728	0.4536	0.00834624	0.0606528	0.95904	1.01952	7.89696	0.654912
2025	6	5	41.7878784	3.64608	0	0.65664	5.63328	1.00224	5.17536	4.41504	0.127872	10.3254912	0.212544	0.0864	0.00117504	0.27216	2.25504	0.391392	0.858816	5.27904	1.47744	2.26368	0.001512	1.6416	19.7126784	0.034128	0.50112	0.88128	2.22912	0.00393984	0.00601344	2.7648	2.94624	16.8035904	0.48384
2025	6	6	31.0872384	2.34144	0	4.61376	3.30912	9.316944	6.3936	2.86848	0.0145152	6.20352	0.723168	2.808	0	4.95072	0.719712	0.0588384	2.94624	5.08032	0.526176	0.60048	0	5.71968	14.256864	0.49248	1.88352	1.15776	2.592	0.196992	0.0049248	3.24	4.32	11.7801216	0.213408
2025	6	7	21.5996544	1.08864	0	7.03296	3.30048	0.53136	1.58976	0.97632	0.0078624	5.4864	2.39328	15.7915008	0.00393984	0.46224	0.80784	0.0093312	11.1353184	1.44288	0.89856	0.110592	0	5.03712	7.20576	0.355968	1.88352	0.2376	1.728	0.343008	0.006048	1.4256	1.97856	6.53184	0.09504
2025	6	8	13.3672032	3.20544	0.0298944	3.04992	4.0608	13.7870208	0.694656	1.27008	0.0536544	0.285984	1.63296	7.58592	0	0.231552	4.65696	0.0108864	3.38688	1.91808	0.446688	1.01952	2.66112	6.03072	5.4864	0.274752	2.28096	0.241056	0.474336	0.197856	0	1.49472	1.28736	1.15776	0.34128
2025	6	9	10.5376896	0.0203904	0.0210816	2.16864	1.65888	22.3075296	0.607392	2.60928	0.165888	0.0508896	0.249696	2.06496	0	2.15136	2.28096	0.0143424	0.184032	3.85344	0.498528	0.668736	3.78432	8.4672	8.04384	0.145152	3.78432	0.110592	0.9072	0.171072	0	0.110592	0.350784	1.24416	1.22688
2025	6	10	18.888336	0.22464	0	1.62432	4.5792	16.5081024	0.640224	1.944	1.90944	0.149472	2.06496	0.0148608	0.00245376	9.2393568	2.21184	0.0196128	9.5032224	2.92896	1.70208	0.601344	2.47104	13.8246048	4.51008	0.162432	5.46912	0.44928	2.23776	0.65232	0.0091584	0.732672	1.93536	0.796608	24.9967296
2025	6	11	2.36736	1.14048	0.00783648	0.174528	2.43648	17.3753856	2.7648	2.3328	0.27648	0.0412992	0.39312	0.17712	0.364608	0.110592	0.508896	6.41088	11.0415744	0.537408	2.31552	0.320544	2.75616	12.2092704	3.12768	2.77344	6.42816	1.02816	2.13408	1.79712	0.00857088	4.00896	9.3905568	1.54656	10.1022336
2025	6	12	1.24416	0.2808	3.33504	0.182304	0.115776	5.80608	2.34144	0.317952	2.45376	0.0638496	0.0683424	0.25056	0.050112	1.9008	2.34144	4.30272	5.13216	2.94624	1.49472	0.504576	3.59424	10.1203776	10.8347328	3.38688	11.0763072	2.47968	9.561024	0.37584	0.00729216	7.65504	6.5664	1.01088	10.8729216
2025	6	13	0.329184	0.344736	5.15808	0.89856	0.0396576	16.08984	1.4256	0.0758592	2.52288	0.235008	0.0735264	0.447552	0.0255744	4.2768	2.27232	0.365472	9.9270144	0.543456	1.31328	0.240192	3.31776	7.48224	5.68512	0.54864	12.2132448	0.12528	9.5293152	1.13184	0.114048	1.52928	1.78848	0.376704	13.9250016
2025	6	14	0.0512352	1.73664	3.8448	0.498528	0.115776	8.4672	1.50336	0.0599616	0.70416	0.0324	19.6772544	0.177984	0.637632	4.00032	0.46224	4.968	2.808	0.336096	0.279072	0.351648	1.1664	3.66336	0.1296	0.177984	15.1715808	0.0119232	5.69376	0.199584	0.22464	2.808	3.33504	0.0413856	2.62656
